509,800,8
408,901,22
406,903,10
600,709,14
407,902,29
809,500,7
608,701,23
505,804,15
404,905,29
606,706,10
802,509,14
409,902,17
505,806,7
703,608,25
507,807,21
608,706,21
609,705,8
509,804,14
808,505,24
908,408,10
708,608,28
509,806,14
606,709,26
906,409,12
409,909,24
509,809,6
609,708,14
508,809,23
911,400,1
910,401,13
410,900,21
711,602,26
610,703,7
710,603,15
800,513,23
702,611,26
502,813,11
500,815,13
703,612,9
612,703,5
805,510,5
511,804,25
615,700,24
904,410,10
703,611,10
713,601,20
803,514,16
816,501,24
813,504,7
804,513,11
403,914,4
413,904,11
806,510,11
604,712,19
510,806,16
910,406,5
501,815,23
410,906,11
803,513,23
814,502,12
518,801,6
505,814,25
603,716,7
419,900,11
900,419,21
705,614,22
807,512,8
503,815,26
418,900,17
612,706,17
406,912,8
410,908,7
904,414,25
415,903,1
810,508,27
615,703,8
714,604,19
709,612,7
719,602,29
608,713,5
614,707,26
702,619,19
714,607,3
609,712,12
817,504,2
819,502,24
807,514,8
403,918,16
417,904,6
616,705,27
409,912,9
718,603,6
417,903,5
708,612,7
713,607,28
415,905,25
407,913,5
604,716,13
914,406,16
602,718,17
613,707,18
504,819,11
505,818,17
907,416,15
809,514,4
614,709,3
506,817,17
618,705,20
616,707,14
905,418,3
608,715,8
807,516,17
615,707,23
904,418,17
616,706,16
718,604,26
518,804,2
409,916,4
818,507,18
417,907,5
718,606,21
816,508,8
717,607,23
515,809,26
607,717,2
617,707,7
909,415,29
516,808,8
817,507,5
718,609,25
609,718,5
418,909,26
917,409,15
717,609,11
607,719,21
907,419,5
407,919,25
409,917,6
519,809,29
710,610,13
420,900,15
720,600,22
410,910,4
910,412,28
820,502,27
621,701,27
510,812,2
812,510,26
811,510,16
921,400,7
601,720,25
401,920,7
801,523,7
701,623,10
912,412,5
520,804,14
612,712,14
813,510,26
513,810,21
912,411,17
511,812,12
622,701,8
712,611,6
601,722,5
901,422,11
502,821,28
404,922,15
801,525,17
603,723,10
904,422,19
621,705,4
703,623,23
813,513,9
826,500,14
501,825,3
722,604,2
512,814,21
812,514,24
802,523,16
612,713,17
624,701,20
825,500,3
822,503,22
605,720,6
613,712,2
901,424,26
414,911,6
623,702,26
423,905,24
918,410,12
725,603,2
416,912,26
724,604,17
817,511,25
510,818,19
816,512,21
424,904,22
613,715,11
808,520,28
624,704,20
404,924,29
716,612,24
516,812,10
603,725,6
716,611,3
521,806,6
826,501,3
912,415,13
522,805,25
404,923,6
414,913,6
707,620,19
410,917,10
403,924,16
904,423,25
413,914,13
812,515,10
822,505,22
406,921,26
725,602,23
418,912,13
618,712,8
819,511,22
817,513,28
409,921,23
716,614,21
729,601,25
803,527,2
901,429,12
412,918,19
824,506,7
527,803,14
923,407,15
919,411,12
927,403,19
802,528,6
523,807,15
425,905,6
615,714,12
706,623,23
502,827,4
406,923,18
721,608,1
619,710,25
929,400,23
427,902,15
401,928,29
800,529,5
921,408,5
713,616,10
609,723,11
526,806,13
705,627,24
418,914,9
914,418,21
815,517,23
504,828,7
403,929,26
809,523,21
814,518,28
918,414,27
727,604,9
827,504,23
617,714,3
825,506,17
907,424,21
605,726,27
528,803,26
706,625,23
527,804,16
409,922,15
905,426,14
515,816,27
802,529,1
728,603,5
619,712,8
502,829,11
526,808,23
718,616,16
429,905,14
509,825,16
627,707,25
817,517,15
708,626,7
805,529,27
927,407,21
719,615,25
514,819,29
416,917,16
509,824,8
604,729,4
918,418,11
819,517,29
728,608,12
907,429,3
509,827,21
928,407,1
417,918,26
406,929,11
907,428,18
626,709,4
716,619,11
629,706,27
627,708,29
808,527,1
528,807,20
529,809,18
909,429,2
829,509,13
928,409,4
908,429,1
610,721,22
510,821,29
400,930,9
530,800,14
521,812,8
621,712,17
901,432,29
803,530,1
513,820,18
710,623,4
831,502,21
430,903,11
802,531,24
602,731,14
800,532,12
711,621,29
932,400,4
412,920,19
910,422,6
812,520,12
702,630,2
814,521,14
632,703,19
724,611,10
634,701,4
701,634,27
902,433,5
432,903,10
415,920,11
731,604,27
704,631,9
611,724,29
532,803,2
614,721,4
900,435,7
833,502,7
620,715,7
631,704,25
413,921,24
400,934,14
921,413,10
621,713,16
402,932,8
532,802,5
601,733,19
502,832,4
913,421,1
904,430,17
523,811,10
516,821,3
627,710,2
536,801,16
700,637,7
535,802,4
806,531,23
527,810,24
524,813,17
714,623,14
724,613,25
521,816,3
507,830,27
622,715,8
624,713,6
704,633,23
534,803,11
803,534,22
733,604,27
430,907,24
625,711,28
902,434,10
435,901,20
726,610,15
635,701,21
730,606,18
624,712,28
935,401,25
804,532,23
522,814,17
905,431,7
610,729,11
413,926,14
521,818,2
519,820,28
812,527,9
402,937,2
821,518,28
434,905,27
800,539,20
632,707,21
718,621,1
914,425,7
907,432,27
725,614,27
529,810,20
602,737,6
813,526,10
833,506,17
423,915,29
627,711,7
938,400,22
527,811,5
804,534,26
906,432,29
916,422,1
628,710,17
520,818,17
634,704,2
807,531,17
618,720,5
626,712,12
532,806,14
427,911,15
706,632,12
836,502,12
716,622,16
927,411,10
415,923,4
426,912,21
607,731,4
435,903,14
611,727,2
926,415,2
803,538,19
808,533,9
814,527,10
704,637,13
907,434,14
805,536,11
534,807,28
606,735,13
523,818,7
425,916,18
927,414,24
702,639,12
429,912,21
615,726,16
804,537,16
917,424,24
708,633,22
916,425,2
525,816,24
612,729,22
616,724,10
405,935,16
525,815,4
605,735,18
934,406,27
819,521,21
617,723,8
508,832,9
803,537,14
831,509,5
921,419,23
615,725,5
915,425,29
406,934,4
401,939,5
435,905,8
602,738,7
619,721,12
928,412,13
734,606,16
834,506,10
806,534,16
424,916,23
638,702,6
529,811,19
811,529,4
516,824,17
838,502,22
918,422,22
601,739,11
714,626,9
508,835,22
404,939,16
537,806,2
717,626,25
618,725,9
408,935,16
937,406,28
727,616,29
637,706,20
929,414,28
819,524,27
636,707,7
407,936,25
915,428,3
425,918,9
607,736,20
913,429,17
425,917,24
927,415,15
827,515,2
934,408,16
935,407,24
524,818,21
823,519,6
814,528,25
608,734,29
406,936,9
629,713,3
605,737,15
516,826,11
739,603,22
839,503,8
638,704,12
539,803,7
725,617,12
926,419,10
618,727,1
808,537,27
528,817,8
919,426,9
516,829,7
839,506,19
538,807,12
908,437,14
938,407,6
725,619,16
906,438,1
508,836,23
528,816,23
628,716,16
728,616,22
835,509,10
636,708,4
609,738,1
529,818,13
728,619,2
638,709,11
629,718,3
639,708,19
907,439,22
428,918,22
937,409,17
508,838,28
639,707,27
419,929,17
829,519,19
529,819,13
709,639,9
429,919,11
510,830,29
440,900,11
411,931,13
520,822,3
730,612,25
611,731,3
600,742,28
522,820,14
400,942,14
702,640,4
801,540,15
531,810,23
521,820,12
930,411,21
720,621,3
800,541,22
602,742,27
821,523,11
800,544,24
434,910,24
700,644,27
811,533,6
831,513,11
903,441,5
801,543,11
824,520,1
932,412,20
633,711,9
711,632,28
831,512,16
500,843,19
923,420,23
432,911,27
822,521,11
701,642,21
510,833,18
930,413,8
531,812,10
403,940,22
840,506,26
935,411,6
744,602,3
726,620,5
910,436,6
810,536,6
832,514,21
400,946,23
934,412,7
620,726,27
431,915,20
813,533,15
502,844,21
900,446,27
843,503,1
640,706,2
904,442,21
414,932,23
432,914,9
716,630,17
543,802,16
441,904,17
431,914,5
924,421,28
722,623,2
831,514,23
814,531,21
845,500,17
904,441,21
921,424,2
414,931,5
732,613,24
601,744,13
401,944,10
633,712,22
440,905,6
443,902,20
620,725,5
500,845,19
811,534,10
741,604,7
635,710,14
820,525,16
817,531,2
526,822,13
718,630,16
902,446,5
824,524,2
706,642,9
507,841,29
641,707,1
522,826,8
700,648,6
701,647,3
503,845,18
406,942,25
603,745,14
514,834,12
938,410,17
840,508,28
920,427,8
835,512,15
925,422,6
623,724,29
941,406,18
922,425,19
522,825,25
606,741,11
424,923,23
627,720,7
440,907,1
512,835,27
735,612,11
907,440,28
731,616,27
413,934,9
730,617,27
820,527,18
915,432,15
823,524,13
734,613,29
410,937,18
912,435,17
843,504,5
827,520,1
923,424,3
517,830,19
935,412,7
732,615,8
438,912,16
518,832,27
507,843,12
818,532,11
907,443,12
448,902,29
641,709,18
407,943,19
431,919,4
937,413,10
723,627,10
924,426,3
707,643,14
647,703,19
702,648,13
608,742,28
434,916,1
633,717,17
516,834,12
522,828,14
701,649,14
845,505,27
812,538,26
643,707,27
715,635,19
734,616,4
538,812,11
906,444,5
943,407,2
523,827,20
915,435,14
824,525,18
814,535,18
835,514,10
617,732,10
731,618,4
500,849,27
715,634,6
531,818,3
930,419,7
632,717,11
934,415,8
643,706,20
907,442,26
832,517,12
425,924,13
909,440,21
920,429,2
931,418,2
523,826,26
623,726,6
516,833,22
645,704,29
603,749,8
928,424,20
927,425,3
843,509,3
744,608,2
417,935,12
443,909,22
723,629,14
807,545,14
606,746,13
833,519,4
607,745,17
446,906,11
409,943,23
513,839,15
427,925,26
604,747,21
743,608,11
622,729,27
428,923,1
548,803,11
746,605,6
922,429,27
506,845,1
839,512,25
434,917,10
704,647,24
529,822,7
806,545,25
532,819,6
403,948,21
615,736,24
708,643,26
748,603,19
418,936,6
809,545,9
806,548,1
808,546,4
715,639,14
548,806,13
718,636,3
536,818,25
725,628,24
547,806,25
516,837,11
905,448,9
939,414,24
636,717,22
736,617,24
448,905,25
617,736,26
637,716,6
629,724,10
606,747,12
928,425,1
619,734,3
508,845,15
836,517,9
916,437,23
949,407,7
619,737,6
808,548,1
947,409,13
507,849,7
738,618,5
637,719,12
737,619,9
649,706,8
829,526,8
939,416,18
617,738,26
446,909,12
507,848,4
506,849,1
546,809,25
818,537,29
436,919,28
646,709,21
919,436,11
936,419,14
419,939,23
939,419,5
719,639,14
619,739,9
729,629,13
949,409,29
539,819,15
948,409,29
939,418,13
519,838,8
411,940,29
740,611,12
711,640,22
850,501,11
731,620,24
720,631,9
821,530,7
841,510,24
550,800,29
610,740,17
930,420,16
400,953,22
633,720,23
653,700,10
831,522,11
741,612,3
822,531,8
622,731,12
512,841,8
803,550,23
710,643,8
530,823,20
712,641,27
702,651,2
612,741,26
921,432,14
652,700,13
731,621,23
610,742,9
922,430,2
542,810,28
500,852,24
441,911,13
531,821,26
430,922,21
902,450,3
532,820,16
951,401,19
530,822,17
521,831,17
452,903,20
814,541,22
425,930,19
641,714,5
921,434,19
445,910,18
440,915,6
530,825,20
402,953,23
613,742,13
413,942,3
851,504,16
531,824,19
504,851,10
910,445,21
631,724,17
620,734,5
523,831,26
654,700,25
503,851,11
921,433,23
812,542,28
700,654,16
952,402,23
454,900,1
922,432,28
932,422,19
814,540,1
823,531,20
501,853,24
441,913,3
533,821,25
912,442,23
800,554,23
431,923,13
713,641,11
923,431,25
627,730,2
645,712,5
605,752,25
953,404,26
515,842,13
513,844,17
856,501,26
853,504,16
637,720,1
404,953,21
512,845,19
955,402,20
507,850,25
733,624,23
506,851,9
920,437,3
523,834,10
500,857,21
540,817,28
756,601,28
712,645,24
806,551,9
602,755,25
813,544,2
553,804,26
717,640,17
634,723,15
805,552,13
444,913,10
434,923,8
850,507,8
903,454,19
910,446,9
603,753,6
544,812,4
943,413,24
403,953,5
830,526,7
636,720,8
901,455,29
523,833,2
546,810,9
621,735,2
612,744,23
730,626,11
924,432,14
651,705,25
923,433,9
951,405,20
946,410,6
733,623,9
804,552,3
936,420,4
704,652,24
750,606,20
900,456,8
724,632,14
732,624,10
812,544,14
945,414,23
631,728,7
648,711,16
600,759,15
620,739,1
834,525,2
645,714,8
441,918,10
703,656,10
920,439,14
534,825,23
820,539,21
433,926,27
415,944,7
431,928,7
725,634,22
440,919,5
838,521,8
805,554,11
852,507,17
951,408,29
713,646,16
811,548,14
515,844,7
921,438,26
905,454,6
539,820,2
836,523,24
505,853,13
555,803,18
701,657,13
723,635,27
433,925,9
955,403,22
847,511,26
632,726,9
848,510,14
717,641,9
821,537,1
736,622,15
758,600,13
434,924,29
842,516,10
537,821,8
421,937,24
623,735,22
501,857,25
856,502,16
450,908,6
548,810,1
826,532,25
945,413,21
608,750,15
625,733,27
536,822,19
545,813,27
439,922,19
804,557,1
738,623,18
945,416,26
939,422,29
814,547,12
415,946,8
546,815,9
748,613,16
914,447,28
548,813,29
634,727,18
442,919,12
846,515,27
729,632,14
535,826,25
819,542,26
557,804,13
505,856,16
932,429,5
606,755,12
412,949,1
528,833,1
958,403,19
432,929,10
739,622,26
727,634,9
728,633,22
638,723,21
438,922,21
501,859,18
436,924,16
823,537,3
657,703,10
425,935,26
409,951,9
826,534,11
959,401,8
559,801,10
924,436,22
731,629,3
652,708,15
906,454,13
549,811,25
807,553,29
632,728,29
857,503,24
951,409,25
917,443,4
611,749,18
909,451,7
655,705,2
416,944,23
654,706,17
728,632,4
847,513,9
758,602,11
533,827,28
534,826,21
543,817,8
624,736,29
647,713,4
658,702,3
644,716,9
755,605,13
721,639,4
832,528,29
948,415,11
425,938,15
419,944,29
525,838,5
429,934,6
759,604,21
658,705,20
936,427,16
938,425,9
504,859,1
527,836,15
946,417,24
817,546,24
914,449,17
657,706,2
414,949,16
439,924,12
409,954,21
635,728,16
935,428,21
529,834,21
629,734,6
707,656,18
915,447,22
438,924,12
536,826,28
704,658,15
629,733,27
714,648,3
547,815,11
833,529,19
426,936,29
843,519,9
533,829,25
637,725,18
405,957,11
929,433,16
905,457,21
543,819,15
726,636,21
639,723,20
725,637,11
514,848,14
633,729,20
438,927,8
919,446,3
939,426,23
956,409,12
418,947,24
938,427,8
556,809,21
716,649,18
746,619,4
639,726,28
447,918,2
828,537,6
729,636,29
759,606,15
409,956,20
709,656,23
627,737,17
936,428,8
719,645,21
448,916,13
635,729,10
529,835,9
815,549,7
735,629,16
927,437,17
839,525,7
915,449,2
538,826,19
459,905,25
829,538,19
808,559,20
849,518,3
708,659,15
458,909,25
918,449,6
519,848,19
819,548,19
538,829,16
719,647,18
548,818,15
509,857,22
448,918,6
839,527,5
707,659,10
408,958,11
519,847,17
639,727,5
549,817,18
829,539,9
759,609,28
639,729,9
509,859,3
529,839,4
419,949,27
461,901,22
642,720,29
650,712,1
762,600,18
862,500,9
532,830,9
631,731,20
421,941,6
601,760,25
551,810,18
530,831,14
401,960,19
920,441,11
801,560,26
541,820,27
830,531,15
440,921,8
711,653,5
821,543,22
661,703,19
650,714,22
930,434,3
553,811,26
920,444,20
743,621,26
730,634,10
543,821,11
833,531,26
634,730,13
632,732,12
452,912,18
414,950,3
700,664,25
950,414,16
513,851,7
502,862,20
703,661,1
421,943,8
630,734,25
923,441,26
440,924,14
542,821,14
402,961,23
441,922,7
722,641,26
821,542,27
643,720,3
500,863,6
842,521,29
541,822,8
943,420,14
823,540,5
521,842,17
651,712,9
431,932,8
835,531,20
630,736,8
643,723,8
460,906,23
745,621,2
663,703,20
721,645,24
662,704,29
454,912,5
620,746,19
625,741,9
856,510,19
551,815,24
664,702,9
815,551,18
950,416,25
604,762,3
714,652,11
605,761,27
751,615,25
862,504,5
955,411,8
900,466,12
404,962,14
456,910,21
926,440,13
414,952,5
436,930,27
946,420,27
654,712,6
752,614,13
806,560,17
716,650,16
762,603,28
905,460,27
520,845,10
910,455,20
423,942,22
730,635,15
715,650,26
545,820,13
461,904,18
930,435,20
514,851,1
601,764,28
814,551,21
904,461,21
932,433,28
722,643,5
763,602,3
813,552,28
864,501,12
900,465,12
931,434,26
465,900,20
835,530,20
632,733,17
767,601,16
934,434,16
521,847,2
516,852,20
735,633,4
415,953,13
913,455,22
527,841,21
411,957,10
648,720,27
504,864,16
602,766,10
824,544,18
468,900,9
954,414,5
443,925,3
508,860,13
543,825,8
752,616,27
842,526,20
844,524,16
742,626,29
454,914,13
960,408,6
567,801,17
926,442,3
721,647,23
757,611,5
943,425,7
550,818,19
441,927,25
558,810,5
500,868,9
437,931,4
500,867,14
806,561,27
847,520,26
741,626,29
455,912,16
915,452,22
800,567,21
745,622,25
705,662,12
931,436,17
543,824,17
821,546,20
547,820,1
813,554,7
947,420,2
862,505,10
635,732,16
402,965,24
962,405,8
562,805,15
757,610,10
944,423,9
666,701,3
925,442,11
566,801,20
932,435,16
824,543,5
802,565,9
401,966,20
426,941,22
930,437,20
715,655,24
822,548,27
824,546,17
952,418,19
568,802,3
749,621,10
567,803,19
901,469,13
808,562,15
717,653,5
839,531,25
657,713,13
843,527,2
436,934,18
658,712,5
465,905,5
928,442,18
556,814,19
444,926,20
533,837,9
957,413,12
459,911,7
953,417,25
933,437,1
936,434,22
701,669,14
655,715,14
949,421,19
719,651,6
665,705,7
938,432,1
769,601,11
651,719,26
818,552,14
905,465,16
628,742,7
954,416,5
627,743,5
656,713,17
862,507,24
755,614,3
506,863,9
565,804,23
946,423,7
634,735,5
417,952,10
825,544,24
740,629,19
940,429,11
609,760,7
520,849,11
748,621,25
635,734,7
738,631,13
853,516,26
466,903,12
607,762,1
617,752,5
421,948,23
547,822,25
845,524,12
840,529,5
507,862,15
852,517,6
918,451,2
802,567,3
541,828,2
653,716,6
621,748,12
715,654,15
624,745,21
757,615,12
623,749,16
715,657,9
716,656,15
746,626,5
603,769,3
734,638,8
843,529,6
803,569,28
714,658,14
634,738,8
569,803,15
804,568,15
944,428,5
616,756,5
409,963,3
638,734,19
964,408,17
463,909,15
537,835,19
443,929,7
548,824,16
606,766,19
567,805,24
806,566,7
707,664,14
429,942,11
759,612,11
519,852,6
729,642,12
842,529,24
827,544,21
939,432,21
627,744,12
808,563,24
563,808,11
935,436,8
526,845,13
534,837,22
406,965,12
736,635,1
666,705,5
506,865,11
745,626,3
853,518,26
947,424,16
747,624,14
844,527,17
764,607,29
837,534,1
744,627,29
725,646,24
452,919,7
514,857,19
532,839,26
927,447,25
945,429,23
917,457,18
937,437,11
439,935,17
425,949,22
707,667,29
536,838,20
968,406,12
456,918,10
866,508,9
625,749,13
946,428,25
816,558,14
615,759,3
705,669,5
455,919,4
559,815,10
415,959,19
738,636,12
457,917,22
725,648,25
735,638,15
448,925,10
438,935,21
547,826,19
545,828,11
754,619,10
634,739,24
769,604,15
415,958,17
607,766,3
625,748,14
629,744,12
755,618,12
925,448,2
749,624,10
559,814,22
824,549,29
845,528,28
628,745,13
927,446,16
907,466,28
444,929,3
924,449,9
434,939,3
667,709,22
868,508,22
968,408,29
969,407,15
907,469,7
759,617,20
818,558,4
447,929,12
909,467,2
749,627,4
727,649,23
657,718,9
666,709,27
638,737,20
517,858,14
717,658,28
627,748,20
656,719,4
716,659,25
546,829,7
908,467,22
558,817,20
646,729,17
556,819,26
817,558,29
749,626,4
818,557,25
557,818,8
467,908,18
559,816,6
536,839,9
639,739,19
729,648,4
559,818,14
509,868,29
828,549,17
549,828,28
539,838,17
768,609,1
719,658,9
908,469,23
958,419,27
969,408,12
620,751,2
571,800,18
831,540,1
810,561,24
730,641,5
951,420,23
461,910,19
511,860,11
610,761,16
450,921,27
661,710,11
960,411,12
961,410,29
921,450,25
960,410,17
760,610,1
520,850,7
800,570,13
860,510,11
920,450,5
640,730,1
723,650,4
833,540,5
843,530,4
853,520,13
461,912,7
971,402,10
413,960,26
722,651,2
720,653,3
551,822,26
942,431,23
620,753,5
653,720,26
433,940,23
733,640,12
711,662,3
712,661,3
550,823,6
511,861,6
942,430,10
961,411,23
830,542,7
900,472,28
661,711,6
850,522,28
672,700,18
742,630,14
641,731,8
650,722,19
751,621,22
620,752,19
920,455,11
902,473,11
514,861,23
831,544,7
615,760,10
914,461,28
865,510,10
910,465,9
401,974,29
601,774,9
542,833,3
623,752,28
535,840,25
721,654,17
723,652,22
675,700,9
635,740,6
420,955,19
904,471,21
505,870,18
423,952,14
463,912,27
770,605,9
642,733,19
620,755,14
813,562,12
550,825,9
450,925,11
631,744,4
500,875,15
611,764,4
844,530,8
461,913,23
864,510,27
663,711,20
952,422,19
974,400,19
743,631,23
921,453,29
950,424,13
722,652,4
510,864,12
834,540,12
650,724,18
652,722,15
924,450,26
420,954,11
502,872,8
863,511,6
674,700,13
610,764,20
553,821,26
540,834,7
852,522,19
532,842,9
830,544,17
403,971,12
652,725,8
954,423,20
432,945,27
443,934,21
942,435,27
604,773,19
520,857,29
704,673,24
510,867,10
560,817,1
915,462,10
502,875,29
440,937,9
456,921,22
640,737,13
742,635,3
730,647,27
930,447,28
707,670,25
632,745,26
813,564,22
525,852,25
600,777,15
876,501,22
665,712,20
807,570,16
923,454,23
446,931,5
934,443,25
530,847,24
873,504,18
417,960,9
802,575,29
421,956,27
910,467,17
826,551,12
534,843,24
636,741,13
904,473,8
565,812,18
647,730,4
754,623,3
952,424,2
855,521,1
930,446,7
630,746,27
534,842,20
712,664,4
641,735,6
874,502,3
634,742,3
461,915,23
632,744,1
935,441,25
661,715,27
565,811,10
711,665,10
675,701,20
610,766,27
902,474,10
556,820,2
852,524,5
560,816,4
734,642,28
856,520,23
450,926,1
655,721,28
721,655,24
906,470,2
710,666,12
811,565,7
620,756,27
541,835,5
464,912,28
836,540,13
943,433,5
974,405,20
622,757,15
623,756,20
903,476,15
924,455,1
527,852,26
943,436,2
664,715,22
931,448,4
951,428,7
834,545,19
570,809,13
952,427,27
850,529,10
650,729,25
422,957,20
512,867,20
915,464,28
506,873,27
828,551,16
404,975,1
619,760,1
572,807,6
456,923,8
907,472,27
970,409,7
425,954,10
764,615,27
705,674,15
549,830,18
820,559,18
701,678,26
560,819,13
853,526,22
718,661,5
406,973,22
750,629,25
760,619,18
811,568,8
728,651,29
849,530,17
439,940,13
800,579,11
842,537,11
737,642,4
868,511,12
540,838,13
846,532,26
703,675,29
963,415,17
768,610,19
526,852,20
710,668,18
758,620,5
825,553,15
713,665,4
473,905,18
732,646,5
528,850,29
656,722,8
432,946,7
811,567,3
465,913,10
610,768,27
412,966,18
541,837,23
948,430,27
667,711,17
441,937,23
754,624,6
810,568,20
927,451,22
614,764,6
423,955,16
706,672,9
638,740,5
464,914,10
612,766,1
973,405,26
741,637,1
862,516,4
734,644,5
651,727,6
767,611,29
600,778,8
671,707,21
815,563,7
911,467,12
823,555,28
878,500,7
555,823,3
712,669,26
978,403,15
419,962,10
818,563,20
416,965,10
517,864,29
932,449,2
553,828,13
759,622,3
476,905,19
444,937,9
424,957,15
672,709,9
662,719,26
556,825,22
973,408,29
757,624,14
844,537,13
727,654,14
438,943,23
447,934,24
929,452,18
548,833,19
827,554,22
404,977,26
736,645,23
877,504,10
826,555,22
933,448,6
966,415,21
